exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5041007051488994,0.5000000000000013,0.0,0.1,64,50,,,False
0.5070776356085875,0.5000000000000013,0.0,0.1,64,50,,,True
