exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6938291186096661,0.6511787318042852,0.0,0.1,64,50,,,False
0.651405937767638,0.6511787318042852,0.0,0.1,64,50,,,True
