exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7436233204745567,0.5902410672489251,0.0,0.1,64,50,,,False
0.5921632535701297,0.5902410672489251,0.0,0.1,64,50,,,True
