exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6515544847441546,0.6350408599413189,0.0,0.1,64,50,,,False
0.6365941899445533,0.6350408599413189,0.0,0.1,64,50,,,True
