exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6423274715330085,0.571535971538343,0.0,0.1,64,50,,,False
0.5631016627123531,0.571535971538343,0.0,0.1,64,50,,,True
