exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7742232511584886,0.6431501864572577,0.0,0.1,64,50,,,False
0.64457784137955,0.6431501864572577,0.0,0.1,64,50,,,True
