exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8608051284635738,0.651433126270023,0.0,0.1,64,50,,,False
0.6491748330219576,0.651433126270023,0.0,0.1,64,50,,,True
