exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7411610512581144,0.6238215458705675,0.0,0.1,64,50,,,False
0.6259783763143663,0.6238215458705675,0.0,0.1,64,50,,,True
