exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6030422556420072,0.6318043560160059,0.0,0.1,50.0,64,100,100,0.1,False
0.5872926400695823,0.6318043560160059,0.0,0.1,100.0,64,100,100,0.1,False
0.535786636773444,0.6318043560160059,0.0,0.1,50.0,64,100,100,0.1,True
0.5439136768297226,0.6318043560160059,0.0,0.1,100.0,64,100,100,0.1,True
