exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6010556734545205,0.6374739254194707,0.0,0.1,50.0,64,100,100,0.1,False
0.5849790271646556,0.6374739254194707,0.0,0.1,100.0,64,100,100,0.1,False
0.5386630349363337,0.6374739254194707,0.0,0.1,50.0,64,100,100,0.1,True
0.5483616320997549,0.6374739254194707,0.0,0.1,100.0,64,100,100,0.1,True
