exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5433664713511502,0.5433691860342102,0.0,0.1,50.0,64,100,100,0.3,False
0.5420768198645194,0.5433691860342102,0.0,0.1,100.0,64,100,100,0.3,False
0.5469718654971545,0.5433691860342102,0.0,0.1,50.0,64,100,100,0.3,True
0.5453857824259716,0.5433691860342102,0.0,0.1,100.0,64,100,100,0.3,True
