exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5492867240714682,0.527120219241698,0.0,0.1,64,50,,,False
0.5284976072990348,0.527120219241698,0.0,0.1,64,50,,,True
