exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5043086695205399,0.5017068850855316,0.0,0.1,64,50,,,False
0.502663226431271,0.5017068850855316,0.0,0.1,64,50,,,True
