exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.027833668678739102,0.01341381623071764,0.0,0.1,50.0,64,500,100,False,True
0.031857813547954396,0.01341381623071764,0.0,0.1,100.0,64,500,100,False,True
0.02448021462105969,0.01341381623071764,0.0,0.1,50.0,64,500,100,True,True
0.03286384976525822,0.01341381623071764,0.0,0.1,100.0,64,500,100,True,True
