exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5529064698190809,0.5003514276448637,0.0,0.1,64,50,,,False
0.5200689189576524,0.5003514276448637,0.0,0.1,64,50,,,True
