exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7256114071514432,0.5816002604919837,0.0,0.1,64,50,,,False
0.5815867092547558,0.5816002604919837,0.0,0.1,64,50,,,True
