exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6350105321402224,0.6568108144947185,0.0,0.1,50.0,64,100,100,0.3,False
0.6296442547907659,0.6568108144947185,0.0,0.1,100.0,64,100,100,0.3,False
0.618204253630385,0.6568108144947185,0.0,0.1,50.0,64,100,100,0.3,True
0.6210371997036358,0.6568108144947185,0.0,0.1,100.0,64,100,100,0.3,True
