exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6190923169606813,0.5531996892724393,0.0,0.1,64,50,,,False
0.5506159903043613,0.5531996892724393,0.0,0.1,64,50,,,True
