exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6301469998216093,0.638317321179283,0.0,0.1,50.0,64,100,100,0.3,False
0.6168235840814108,0.638317321179283,0.0,0.1,100.0,64,100,100,0.3,False
0.593640391530545,0.638317321179283,0.0,0.1,50.0,64,100,100,0.3,True
0.5960447424544115,0.638317321179283,0.0,0.1,100.0,64,100,100,0.3,True
