exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7765460220012388,0.6338189917688437,0.0,0.1,64,50,,,False
0.6426315494291122,0.6338189917688437,0.0,0.1,64,50,,,True
