exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7411551495648987,0.7090030338353666,0.0,0.1,50.0,64,100,100,0.3,False
0.6524044891887555,0.7090030338353666,0.0,0.1,100.0,64,100,100,0.3,False
0.6189906359959813,0.7090030338353666,0.0,0.1,50.0,64,100,100,0.3,True
0.6062034166292785,0.7090030338353666,0.0,0.1,100.0,64,100,100,0.3,True
