exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5383511311354936,0.5138064883886474,0.0,0.1,64,50,,,False
0.5338156475947093,0.5138064883886474,0.0,0.1,64,50,,,True
