exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5442666669083168,0.6156655891950759,0.0,0.1,50.0,64,100,100,0.1,False
0.5476890059808643,0.6156655891950759,0.0,0.1,100.0,64,100,100,0.1,False
0.5370221289967778,0.6156655891950759,0.0,0.1,50.0,64,100,100,0.1,True
0.5426482179598272,0.6156655891950759,0.0,0.1,100.0,64,100,100,0.1,True
