exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.641355403666872,0.6327005716121215,0.0,0.1,64,50,,,False
0.6320286317840469,0.6327005716121215,0.0,0.1,64,50,,,True
