exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8869565379271356,0.6053892738835018,0.0,0.1,64,50,,,False
0.6053995829492943,0.6053892738835018,0.0,0.1,64,50,,,True
