exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7027049336816895,0.5605478907078216,0.0,0.1,64,50,,,False
0.6254538848837087,0.5605478907078216,0.0,0.1,64,50,,,True
