exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7005575968071589,0.5590364484989487,0.0,0.1,64,50,,,False
0.6213710229913444,0.5590364484989487,0.0,0.1,64,50,,,True
