exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5793413682916609,0.565541292198988,0.0,0.1,64,50,,,False
0.5713777875880679,0.565541292198988,0.0,0.1,64,50,,,True
