exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8166242768048018,0.7051235977381372,0.0,0.1,64,50,,,False
0.7053239369701707,0.7051235977381372,0.0,0.1,64,50,,,True
