exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5966338208089108,0.5688653723182915,0.0,0.1,64,50,,,False
0.5688653723182915,0.5688653723182915,0.0,0.1,64,50,,,True
