exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8195636210303794,0.7003701390230783,0.0,0.1,64,50,,,False
0.700801330609832,0.7003701390230783,0.0,0.1,64,50,,,True
