exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.027833668678739102,0.008718980549966466,0.0,0.1,50.0,64,500,100,False,True
0.030181086519114688,0.008718980549966466,0.0,0.1,100.0,64,500,100,False,True
0.022803487592219986,0.008718980549966466,0.0,0.1,50.0,64,500,100,True,True
0.02448021462105969,0.008718980549966466,0.0,0.1,100.0,64,500,100,True,True
