exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6216965784481978,0.6014768803668006,0.0,0.1,64,50,,,False
0.6025788723127279,0.6014768803668006,0.0,0.1,64,50,,,True
