exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7174465745894585,0.7005772005772342,0.0,0.1,64,50,,,False
0.7019858448430196,0.7005772005772342,0.0,0.1,64,50,,,True
