exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5860628199588969,0.521582827838127,0.0,0.1,64,50,,,False
0.5298328929608757,0.521582827838127,0.0,0.1,64,50,,,True
