exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5848562873210168,0.5201902893717282,0.0,0.1,64,50,,,False
0.5282421585462214,0.5201902893717282,0.0,0.1,64,50,,,True
