exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.615744563016241,0.556929608561634,0.0,0.1,64,50,,,False
0.5638408175949337,0.556929608561634,0.0,0.1,64,50,,,True
