exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7246037129231808,0.6800503271221954,0.0,0.1,64,50,,,False
0.6802373435885632,0.6800503271221954,0.0,0.1,64,50,,,True
