exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8006525696023808,0.6210167211827892,0.0,0.1,64,50,,,False
0.6183797336055998,0.6210167211827892,0.0,0.1,64,50,,,True
