exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.543956405291987,0.5007603881495375,0.0,0.1,64,50,,,False
0.5182578805038283,0.5007603881495375,0.0,0.1,64,50,,,True
