exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5908328812796372,0.5915886844457545,0.0,0.1,50.0,64,100,100,0.3,False
0.580968077215996,0.5915886844457545,0.0,0.1,100.0,64,100,100,0.3,False
0.5761167025713281,0.5915886844457545,0.0,0.1,50.0,64,100,100,0.3,True
0.5801815273137416,0.5915886844457545,0.0,0.1,100.0,64,100,100,0.3,True
