exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.684833630572852,0.6476747203153972,0.0,0.1,64,50,,,False
0.6475343316815496,0.6476747203153972,0.0,0.1,64,50,,,True
