exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8363175084430837,0.5814781174752576,0.0,0.1,64,50,,,False
0.5814781174752576,0.5814781174752576,0.0,0.1,64,50,,,True
