exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8025068815768838,0.7725200144228196,0.0,0.1,50.0,64,100,100,0.3,False
0.7937449799209649,0.7725200144228196,0.0,0.1,100.0,64,100,100,0.3,False
0.753201121022415,0.7725200144228196,0.0,0.1,50.0,64,100,100,0.3,True
0.7558868085478749,0.7725200144228196,0.0,0.1,100.0,64,100,100,0.3,True
