exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7320498180764425,0.6239728182607289,0.0,0.1,64,50,,,False
0.6224930221433149,0.6239728182607289,0.0,0.1,64,50,,,True
