exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6194391453352615,0.5975740944087609,0.0,0.1,64,50,,,False
0.5989138887112063,0.5975740944087609,0.0,0.1,64,50,,,True
