exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6617088713705244,0.6187856375178203,0.0,0.1,64,50,,,False
0.61818243585469,0.6187856375178203,0.0,0.1,64,50,,,True
