exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.667294398766078,0.6181242863672702,0.0,0.1,64,50,,,False
0.6161129670709949,0.6181242863672702,0.0,0.1,64,50,,,True
