exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8882082691065267,0.6058861696892243,0.0,0.1,64,50,,,False
0.6058764559116905,0.6058861696892243,0.0,0.1,64,50,,,True
