exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5773463294037904,0.6439100163841993,0.0,0.1,50.0,64,100,100,0.3,False
0.5811616892254976,0.6439100163841993,0.0,0.1,100.0,64,100,100,0.3,False
0.5726404082854748,0.6439100163841993,0.0,0.1,50.0,64,100,100,0.3,True
0.5784799703605287,0.6439100163841993,0.0,0.1,100.0,64,100,100,0.3,True
