exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5772841478073659,0.5105189035929364,0.0,0.1,64,50,,,False
0.5264920570772129,0.5105189035929364,0.0,0.1,64,50,,,True
