exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.670346585063271,0.6097155528260398,0.0,0.1,64,50,,,False
0.610448112832958,0.6097155528260398,0.0,0.1,64,50,,,True
