exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6172729256075133,0.50171456121413,0.0,0.1,64,50,,,False
0.50639605060788,0.50171456121413,0.0,0.1,64,50,,,True
