exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5557779371128759,0.5011798689576856,0.0,0.1,64,50,,,False
0.5021112886873949,0.5011798689576856,0.0,0.1,64,50,,,True
