exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8603380746238034,0.8047481618910399,0.0,0.1,64,50,,,False
0.8063973063973311,0.8047481618910399,0.0,0.1,64,50,,,True
