exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8656977942692359,0.8079433793719737,0.0,0.1,64,50,,,False
0.8054353054353314,0.8079433793719737,0.0,0.1,64,50,,,True
