exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.670374376882418,0.5730847002575841,0.0,0.1,64,50,,,False
0.5711879102229351,0.5730847002575841,0.0,0.1,64,50,,,True
