exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6875926426288064,0.6592659540441131,0.0,0.1,64,50,,,False
0.6653666036080467,0.6592659540441131,0.0,0.1,64,50,,,True
