exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5936723827877657,0.5803398259574531,0.0,0.1,64,50,,,False
0.5897422186456162,0.5803398259574531,0.0,0.1,64,50,,,True
