exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7249789087305853,0.7177335881425466,0.0,0.1,64,50,,,False
0.7205348550031099,0.7177335881425466,0.0,0.1,64,50,,,True
