exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6223802652374559,0.6101491101491567,0.0,0.1,64,50,,,False
0.6161272589844472,0.6101491101491567,0.0,0.1,64,50,,,True
