exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8439153439153613,0.8395519824091451,0.0,0.1,64,50,,,False
0.83793719508007,0.8395519824091451,0.0,0.1,64,50,,,True
