exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8420600563457887,0.8400673400673592,0.0,0.1,64,50,,,False
0.8403421974850738,0.8400673400673592,0.0,0.1,64,50,,,True
