exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6279139476824898,0.5788097559336212,0.0,0.1,64,50,,,False
0.5812716959819273,0.5788097559336212,0.0,0.1,64,50,,,True
